18680	2.2766816
6089	2.276682
7099	2.2769504
19690	2.2769504
6764	2.2771301
19355	2.2771301
4842	2.2775354
17433	2.2775354
22276	2.2775426
9685	2.2775518
6109	2.2775973
18700	2.2775973
18483	2.2781207
5892	2.278131
7082	2.2781617
21780	2.278169
19673	2.2781718
9189	2.2781743
7807	2.2784059
20398	2.2784059
10719	2.2787478
23310	2.2787478
24872	2.2790263
12281	2.2790463
7971	2.2796825
20562	2.2796825
3983	2.2798708
16574	2.2798708
4143	2.2799062
16734	2.2799062
11668	2.2799509
24259	2.2799509
6937	2.2800029
19528	2.2800029
4371	2.2800183
16962	2.2800183
1601	2.2800994
14192	2.2800994
3654	2.2802394
16245	2.2802394
4700	2.2806203
17291	2.2806203
5299	2.2806275
17890	2.2806275
5670	2.2807172
18261	2.2807191
4698	2.2807758
17289	2.2807758
5645	2.2809232
18236	2.2809232
11079	2.2809521
23670	2.2809521
10199	2.2810173
22790	2.2810173
5644	2.2810783
18235	2.2810783
5643	2.2811293
18234	2.2811293
3989	2.2811423
16580	2.2811423
18231	2.2814301
5640	2.2814332
4843	2.2814347
17434	2.2814438
3762	2.2815183
16353	2.2815183
18260	2.2816462
5669	2.2816479
7945	2.2816526
20536	2.2816526
10668	2.2819751
23259	2.2819751
3755	2.2819834
16346	2.2819834
7885	2.2820254
20476	2.2820254
4844	2.2820479
17435	2.2820485
3268	2.2822906
15859	2.2822906
6762	2.2823116
19353	2.2823116
4845	2.2824565
17436	2.2824565
10581	2.2825075
23172	2.2825075
7122	2.2825463
19713	2.2825463
19732	2.2828701
7141	2.2828717
6083	2.282899
18674	2.282899
10332	2.2829254
22923	2.2829254
4997	2.2830756
17588	2.2830756
6916	2.283233
19507	2.283233
4007	2.2833903
16598	2.2833907
16096	2.2834248
3505	2.2834348
6923	2.2835654
19514	2.2835654
5671	2.2837305
18262	2.2837381
6763	2.2837689
19354	2.2837689
4109	2.2838852
16700	2.2838852
5888	2.2839264
18479	2.2839264
10625	2.2843679
23216	2.2843757
5859	2.2844602
18450	2.2844602
5668	2.2844669
18259	2.2844669
17437	2.284497
4846	2.2844974
5642	2.2845842
18233	2.2845842
4491	2.284651
17082	2.284651
7973	2.2848954
20564	2.2848954
22285	2.2852317
9694	2.2852411
10183	2.2852978
22774	2.2852978
5602	2.2852998
18193	2.2852998
19069	2.2853041
6478	2.2853053
4998	2.2854385
17589	2.2854385
3951	2.2854816
16542	2.2854826
7123	2.2857282
19714	2.2857282
17266	2.285908
4675	2.2859084
8221	2.2859148
20812	2.2859148
4699	2.285931
17290	2.285931
5646	2.2859947
18237	2.2859947
3975	2.2860494
16566	2.2860494
2626	2.2861145
15217	2.2861145
6680	2.2861251
19271	2.2861251
9678	2.2862106
22269	2.2862106
5666	2.2862229
5667	2.2862229
18257	2.2862229
18258	2.2862229
11676	2.2862397
24267	2.2862419
5665	2.2862583
18256	2.2862583
4847	2.286267
17438	2.2862672
4115	2.2862951
16706	2.2862951
5781	2.2863273
18372	2.2863273
3754	2.2863817
16345	2.2863817
16092	2.2864238
3501	2.2864349
6451	2.2868831
19042	2.2868831
4492	2.2869145
17083	2.2869145
4848	2.2869899
17439	2.2869899
16249	2.2872581
3658	2.287268
10179	2.2878537
22770	2.2878537
6416	2.2881591
19007	2.2881591
5641	2.2883371
18232	2.2883371
7121	2.2886079
19712	2.2886079
17081	2.2888138
4490	2.2888158
4378	2.2889574
16969	2.2889574
5929	2.288962
18520	2.2889719
4999	2.2893679
17590	2.2893679
7083	2.2895045
19674	2.2895045
4014	2.2895081
16605	2.2895081
5996	2.2900056
18587	2.2900123
2667	2.290025
15258	2.290025
6716	2.2901959
19307	2.2901998
4580	2.2902622
17171	2.2902622
16341	2.2903706
3750	2.2903804
6023	2.2903845
18614	2.2903945
10388	2.2903983
22979	2.2903983
4689	2.2909375
17280	2.2909375
3753	2.290957
16344	2.290957
10767	2.2909786
23358	2.2909786
7092	2.2913576
19683	2.2913576
10208	2.2917394
22799	2.2917394
7124	2.2922671
19715	2.2922671
4849	2.2923759
17440	2.2923759
7568	2.2924734
20159	2.2924734
5561	2.2925024
18152	2.2925032
3687	2.292694
16278	2.292694
3982	2.2927071
16573	2.2927071
4126	2.2928331
16717	2.2928331
5881	2.2929653
18472	2.2929653
3967	2.2930826
16558	2.2930826
3773	2.2930899
16364	2.2930899
6917	2.293184
19508	2.293184
5664	2.2932017
18255	2.2932017
3267	2.2932468
15858	2.2932468
9324	2.2934474
21915	2.2934543
10927	2.2935265
23518	2.2935265
4139	2.2939697
16730	2.2939697
5359	2.2941212
17950	2.2941212
10240	2.2942344
22831	2.2942344
11593	2.2943216
24184	2.2943216
5672	2.2943618
18263	2.2943618
3504	2.2944134
16095	2.2944134
732	2.2946551
13323	2.2946551
2804	2.2947127
15395	2.2947127
11836	2.2947671
24427	2.2947671
10188	2.294771
22779	2.294771
5099	2.2948701
17690	2.2948701
7970	2.2951697
20561	2.2951697
5092	2.2951839
17683	2.2951839
5453	2.2952371
18044	2.2952371
5518	2.2952528
18109	2.2952528
6945	2.295391
19536	2.295391
22775	2.2955235
10184	2.2955239
4176	2.2955702
16767	2.2955702
4448	2.2958131
17039	2.295821
16274	2.2960439
3683	2.2960442
4383	2.2960582
16974	2.2960582
23309	2.296194
10718	2.2961945
5100	2.2964075
17691	2.2964075
4489	2.2971101
17080	2.2971101
3502	2.2971936
16093	2.2972044
3752	2.2972418
16343	2.2972418
3674	2.2973959
16265	2.2973959
5168	2.2976266
17759	2.2976266
10811	2.2977388
23402	2.2977388
7100	2.2978967
19691	2.2978967
4493	2.2979983
17084	2.2980002
10805	2.2980492
23396	2.2980492
10871	2.2981532
23462	2.2981534
5023	2.2981685
17614	2.2981685
6922	2.2985434
19513	2.2985434
3751	2.2986065
16342	2.2986065
10189	2.2986641
22780	2.2986641
3659	2.2987359
16250	2.2987359
6938	2.2987941
19529	2.2987941
16869	2.2993674
4278	2.2993681
4142	2.299445
16733	2.299445
3503	2.2994644
16094	2.2994644
8821	2.2997535
21412	2.2997535
5098	2.2998676
17689	2.2998676
10962	2.2998787
23553	2.299885
4175	2.300083
16766	2.3000831
19509	2.3002662
6918	2.3002756
5000	2.3006575
17591	2.3006575
3763	2.3007454
16354	2.3007454
16880	2.3007912
4289	2.3007927
4177	2.3010914
16768	2.3010914
3653	2.301102
16244	2.301102
2506	2.3012576
15097	2.3012576
7125	2.3013782
19716	2.3013782
7937	2.3014854
20528	2.3014854
16893	2.3015108
4302	2.3015118
12539	2.3015973
25130	2.3015978
22778	2.3019086
10187	2.3019183
11669	2.3020142
24260	2.3020142
15145	2.3021191
2554	2.3021293
4911	2.3023219
17502	2.3023219
4156	2.302631
16747	2.3026322
15473	2.3027966
2882	2.3027973
5647	2.3028666
18238	2.3028666
11276	2.3029615
23867	2.3029635
8891	2.303025
21482	2.3030303
7952	2.3030969
20543	2.3030969
22963	2.3031126
10372	2.3031132
22776	2.3034244
10185	2.3034335
7974	2.3036262
20565	2.3036262
15723	2.3038485
3132	2.3038486
5891	2.3038514
18482	2.3038615
11657	2.3040722
24248	2.3040722
3266	2.3042625
15857	2.3042625
5298	2.3042868
17889	2.3042868
4140	2.3044175
16731	2.3044175
7120	2.3044461
19711	2.3044461
5889	2.304535
18480	2.304535
10198	2.3046118
22789	2.3046118
2172	2.3046311
14763	2.3046311
6054	2.3048833
18645	2.3048833
19510	2.3050846
6919	2.3050853
4301	2.305163
16892	2.305163
7944	2.3055133
20535	2.3055233
6471	2.3058322
19062	2.3058322
10480	2.3059099
23071	2.3059099
7084	2.3059134
19675	2.3059134
3981	2.3060702
16572	2.3060702
6440	2.306116
19031	2.306116
6921	2.3062188
19512	2.3062188
5235	2.3062454
17826	2.3062454
9476	2.3062798
22067	2.3062798
2451	2.3063272
15042	2.3063272
8546	2.3063283
21137	2.3063283
3305	2.3063461
15896	2.3063467
16732	2.3067632
4141	2.3067734
10186	2.3069995
22777	2.3070088
10331	2.3071124
22922	2.3071124
6920	2.3076979
19511	2.3076979
9439	2.3077021
22030	2.3077021
10309	2.3078828
22900	2.3078899
4108	2.3079443
16699	2.3079443
5101	2.3081344
17692	2.3081344
6479	2.3081812
19070	2.3081826
3990	2.3082739
16581	2.3082739
4850	2.308295
6185	2.3083011
18776	2.3083011
17441	2.308305
5517	2.3083651
18108	2.3083651
6939	2.3087383
19530	2.3087383
6944	2.3087964
19535	2.3087964
4377	2.3088998
16968	2.3088998
7091	2.308913
19682	2.308913
9177	2.3090092
21768	2.3090092
10178	2.3093884
22769	2.3093884
4488	2.309481
17079	2.3094833
3513	2.3094935
16104	2.3095035
5097	2.3095449
17688	2.3095449
4303	2.309727
16894	2.3097277
4174	2.3097328
16765	2.3097328
10553	2.3098804
23144	2.3098804
18610	2.3105643
6019	2.3105743
10717	2.3108991
23308	2.3108996
3660	2.3113838
16251	2.3113838
1286	2.3116966
13877	2.3116966
10582	2.3116982
23173	2.3117015
9188	2.3120023
21779	2.3120023
9686	2.3120217
22277	2.3120217
10669	2.3120951
23260	2.3120951
4676	2.3121393
17267	2.3121393
11675	2.3122353
24266	2.3122353
2194	2.3123835
14785	2.3123835
16911	2.3126668
4320	2.3126767
5663	2.3127339
18254	2.3127339
4372	2.3129481
16963	2.3129481
16053	2.3130782
3462	2.3130921
5890	2.313503
18481	2.313503
1154	2.3136444
13745	2.3136444
17684	2.3140437
5093	2.3140467
9091	2.3141149
21682	2.3141149
6723	2.3141728
19314	2.3141728
5516	2.3142532
18107	2.3142532
982	2.3144345
13573	2.3144345
10190	2.3144418
22781	2.3144418
5562	2.3144631
18153	2.3144631
6940	2.3146325
19531	2.3146325
9176	2.3148017
21767	2.3148017
18521	2.3150072
5930	2.315017
6090	2.3152839
18681	2.3152843
10176	2.3155394
22767	2.3155461
11837	2.315666
24428	2.315666
5673	2.3156799
18264	2.3156828
10177	2.3157197
22768	2.3157197
6055	2.3157549
18646	2.3157549
1645	2.3158894
14236	2.3158894
13088	2.3158907
25679	2.3158907
12996	2.3161182
25587	2.3161182
4494	2.3163058
17085	2.3163058
11168	2.3168089
23759	2.3168118
6053	2.3170454
18644	2.3170454
5601	2.3172337
18192	2.3172337
1658	2.3172908
14249	2.3172908
6108	2.3172953
18699	2.3172953
9178	2.3172978
21769	2.3172978
11670	2.3174391
24261	2.3174391
10197	2.3174428
22788	2.3174428
4116	2.3177376
16707	2.3177376
3265	2.3179905
15856	2.3179905
6411	2.318109
19002	2.318109
3684	2.3181302
16275	2.3181302
3976	2.318254
16567	2.3182542
5410	2.3183345
18001	2.3183345
11430	2.3185482
24021	2.3185486
3686	2.3186851
16277	2.3186851
11672	2.3187231
24263	2.3187231
11214	2.3188621
23805	2.3188651
4300	2.3188926
16891	2.3188926
4178	2.3189869
16769	2.3189869
6943	2.3190304
19534	2.3190409
7969	2.3194189
20560	2.3194189
7126	2.319754
19717	2.319754
4688	2.3198479
17279	2.3198479
4006	2.3200062
16597	2.3200062
6743	2.3201737
19334	2.3201737
11673	2.3202215
7986	2.320226
20577	2.320226
24264	2.3202335
7085	2.3202477
19676	2.3202482
23307	2.3203388
10716	2.3203393
5096	2.320433
17687	2.320433
10072	2.3204596
22663	2.3204596
7101	2.3207363
19692	2.3207363
10209	2.3210386
22800	2.3210386
10997	2.3210391
23588	2.3210391
4173	2.3210558
16764	2.3210558
11671	2.3213616
24262	2.3213616
5001	2.321367
17592	2.321367
10961	2.3214122
23552	2.3214122
5515	2.3215978
18106	2.3215978
6679	2.3216991
19270	2.3217134
3980	2.3219131
16571	2.3219131
10175	2.3221611
22766	2.3221611
10387	2.3222177
22978	2.3222177
6941	2.3222218
19532	2.3222218
11484	2.3223992
24075	2.3223992
5022	2.3224644
17613	2.3224644
7090	2.3226392
19681	2.3226392
24265	2.3227786
11674	2.3227809
7140	2.3227915
19731	2.3227931
11080	2.3232847
23671	2.3232847
24536	2.3235209
11945	2.323521
5094	2.3235752
17685	2.3235781
17078	2.3237406
4487	2.323743
15605	2.3242228
3014	2.3242289
14034	2.3242379
1443	2.3242465
11394	2.3242791
23985	2.3242792
3095	2.3242874
15686	2.3242874
16895	2.3243898
4304	2.3243908
9693	2.324826
10196	2.3248297
22787	2.3248297
22284	2.3248354
19533	2.3250239
6942	2.3250243
5780	2.3251292
18371	2.3251292
16975	2.3253046
4384	2.3253146
5095	2.3257774
17686	2.3257774
4230	2.3261499
16821	2.3261499
4125	2.3261867
16716	2.3261867
16820	2.3263161
4229	2.3263165
3685	2.3266378
16276	2.3266378
5989	2.326677
18580	2.326677
5648	2.3269144
18239	2.3269144
7119	2.3271496
19710	2.3271496
10191	2.3277423
22782	2.3277423
6417	2.3284841
19008	2.3284841
3673	2.328624
16264	2.328624
6082	2.3288614
18673	2.3288614
5360	2.3291299
17951	2.3291299
6695	2.3294498
19286	2.3294531
4231	2.3295352
16822	2.3295352
9179	2.3296333
21770	2.3296333
7086	2.3299372
19677	2.3299372
7975	2.3300519
20566	2.3300519
4228	2.3301382
16819	2.3301382
5297	2.3302533
17888	2.3302533
4376	2.3306094
16967	2.3306094
6480	2.3307269
19071	2.3307351
10195	2.3309329
22786	2.3309329
4449	2.3309887
17040	2.3309887
6024	2.3311019
18615	2.3311019
5102	2.3313612
17693	2.3313612
3264	2.3313724
15855	2.3313724
6452	2.3315754
19043	2.3315754
10239	2.3315969
22830	2.3315969
10192	2.3316729
22783	2.3316729
1857	2.3317506
14448	2.3317506
7089	2.3319235
19680	2.3319235
16543	2.3320612
3952	2.332072
6470	2.3321402
19061	2.3321408
4015	2.332283
16606	2.332283
10193	2.3325527
22784	2.3325527
3764	2.3329727
16355	2.3329727
9677	2.3330285
22268	2.3330285
3979	2.3330561
16570	2.3330561
6052	2.3333316
18643	2.3333316
4299	2.3333717
16890	2.3333717
10194	2.333402
22785	2.333402
2926	2.3334497
15517	2.3334497
17010	2.3334727
4419	2.3334772
4277	2.333485
16868	2.3334858
3661	2.3335016
16252	2.3335017
2012	2.3336377
14603	2.3336377
20534	2.3337028
7943	2.3337128
3652	2.3337853
16243	2.3337853
9187	2.3342003
21778	2.3342003
4677	2.3342348
17268	2.3342348
7646	2.3342448
20237	2.3342448
25129	2.3343477
12538	2.3343481
3977	2.3344085
16568	2.3344085
19678	2.334513
7087	2.3345137
1858	2.3348242
14449	2.334835
16763	2.3349905
4172	2.3349907
7953	2.3350887
20544	2.3350887
18105	2.3352148
5514	2.3352286
10715	2.3352344
23306	2.3352344
9477	2.3353246
22068	2.3353246
4290	2.3353345
16881	2.3353361
7088	2.3354789
19679	2.3354789
2776	2.3358609
15367	2.3358691
1255	2.3366108
13846	2.3366137
4373	2.3366992
16964	2.3366992
17442	2.3367736
4851	2.3367738
4486	2.3368678
17077	2.3368678
9687	2.3369023
22278	2.3369116
5454	2.3369511
18045	2.3369511
5662	2.3372677
18253	2.3372677
16569	2.3373159
3978	2.3373162
4232	2.338299
16823	2.338299
4305	2.3383661
16896	2.3383661
9181	2.338463
21772	2.338463
9180	2.3384981
21771	2.3384981
10174	2.3386417
22765	2.3386474
7938	2.3387787
20529	2.3387787
4227	2.3392963
16818	2.3392966
11012	2.3394786
23603	2.3394786
4579	2.3395836
17170	2.3395836
4495	2.3396171
17086	2.3396171
7569	2.3396249
20160	2.3396249
12280	2.3396506
24871	2.3396506
10804	2.3396939
23395	2.3396939
9182	2.3403633
21773	2.3403633
11838	2.3405191
24429	2.3405191
8220	2.3405313
20811	2.3405313
10670	2.3406516
23261	2.3406516
23716	2.3407101
11125	2.3407143
14447	2.3408741
1856	2.3408841
10624	2.3410232
23215	2.3410232
5563	2.341066
18154	2.341066
3966	2.3410681
16557	2.3410681
4471	2.3412042
17062	2.3412042
4472	2.3413239
17063	2.3413239
17612	2.3416712
5021	2.3416747
4107	2.3421509
16698	2.3421509
10373	2.3423945
22964	2.342395
4408	2.3424928
16999	2.3424928
11317	2.3427633
23908	2.3427633
1977	2.3429826
14568	2.3429826
9175	2.3433199
21766	2.34332
6715	2.3437434
19306	2.3437434
18265	2.3438623
5674	2.3438655
11124	2.3439368
23715	2.3439368
4298	2.3439657
16889	2.3439657
3991	2.3440919
16582	2.3440919
4319	2.3447802
16910	2.3447802
16748	2.345215
4157	2.3452161
1805	2.3453116
14396	2.3453116
12194	2.3454463
24785	2.3454463
7127	2.345547
19718	2.345547
4375	2.3456179
16966	2.3456179
10583	2.3458696
23174	2.3458696
9186	2.3458939
21777	2.3458939
4407	2.3460432
16998	2.3460432
4687	2.3461816
17278	2.3461816
4306	2.3462209
16897	2.3462217
9183	2.3462277
21774	2.3462277
4179	2.3463006
16770	2.3463006
10768	2.3463216
23359	2.3463216
10928	2.3466197
23519	2.3466197
5002	2.3467304
17593	2.3467304
4485	2.3468446
17076	2.3468446
4025	2.3469571
16616	2.3469571
1602	2.3474376
14193	2.3474376
7102	2.3475407
19693	2.3475409
3772	2.3478127
16363	2.3478127
4374	2.3479859
16965	2.3479859
7968	2.3481942
20559	2.3481942
3263	2.3486538
15854	2.3486538
1124	2.3486846
13715	2.3486851
10812	2.3491227
23403	2.3491316
19060	2.3494005
6469	2.3494014
9184	2.3496234
21775	2.3496234
4024	2.3497558
16615	2.349756
9185	2.3498674
21776	2.3498674
8136	2.3505372
20727	2.3505372
4226	2.3505981
16817	2.3505981
14450	2.3506748
1859	2.3506758
877	2.3511739
13468	2.3511739
5513	2.3517687
18104	2.3517687
4026	2.3517973
16617	2.3517973
11126	2.3518798
23717	2.3518886
5880	2.3519306
18471	2.3519306
4409	2.3520186
17000	2.3520186
5649	2.3521441
18240	2.3521441
7118	2.3524447
19709	2.3524454
4473	2.3528415
17064	2.3528415
6107	2.3528907
18698	2.3528907
6481	2.3529459
19072	2.3529459
4233	2.3530013
16824	2.3530013
17269	2.3530888
4678	2.3530889
10386	2.3530897
22977	2.35309
5997	2.3531582
18588	2.3531582
6051	2.3533061
18642	2.3533061
5860	2.3533689
18451	2.3533689
2452	2.3534197
15043	2.3534197
10960	2.3535208
23551	2.3535208
2805	2.3535342
15396	2.3535342
9478	2.3537474
22069	2.3537474
3448	2.3539131
16039	2.3539131
4171	2.3541357
16762	2.354136
9688	2.3541865
22279	2.3541869
1791	2.3542031
14382	2.3542031
10870	2.3542863
23461	2.3542863
4297	2.3546466
16888	2.3546466
5931	2.3546968
18522	2.3547065
9692	2.3549464
22283	2.3549464
4470	2.3552236
17061	2.3552236
3461	2.3552766
16052	2.3552809
3514	2.3552994
16105	2.3552994
4117	2.3553571
16708	2.3553571
5296	2.3555076
17887	2.3555076
4910	2.3555645
17501	2.3555645
4484	2.3558387
17075	2.3558387
11123	2.355861
23714	2.355861
6056	2.3560285
18647	2.3560285
1855	2.3563639
14446	2.3563639
3447	2.3563685
16038	2.3563685
5661	2.3563754
18252	2.3563754
10310	2.356786
22901	2.356786
2625	2.3568091
15216	2.3568091
8822	2.356915
21413	2.356915
18055	2.3569354
5464	2.3569473
16263	2.3570896
3672	2.35709
10210	2.357147
22801	2.357147
11656	2.3572764
24247	2.3572764
17611	2.3573191
5020	2.3573258
18191	2.357376
5600	2.3573901
16898	2.3575029
4307	2.3575036
3449	2.3577661
16040	2.3577795
2342	2.3579099
14933	2.3579099
5167	2.3583043
17758	2.3583043
13622	2.3589791
1031	2.3589841
4385	2.3590958
16976	2.3590958
18682	2.3591946
6091	2.3592037
11102	2.3592578
23693	2.3592578
7139	2.3593491
19730	2.3593491
8890	2.3597695
21481	2.3597695
4023	2.3598727
16614	2.3598727
6678	2.3598861
19269	2.3598861
20576	2.359976
7985	2.3599857
11081	2.3605129
23672	2.3605129
7808	2.3605895
20399	2.3606025
11103	2.36062
23694	2.36062
20567	2.3607458
7976	2.3607459
4124	2.3612297
16715	2.3612297
5361	2.3613761
17952	2.3613761
4005	2.3614759
16596	2.3614759
6018	2.361552
18609	2.361552
10330	2.361613
22921	2.361613
4406	2.3617523
16997	2.3617523
22764	2.3618141
10173	2.3618192
8545	2.3618794
21136	2.3618794
4225	2.3624912
16816	2.3624912
10714	2.3626452
23305	2.3626457
5236	2.362924
17827	2.362924
7942	2.3629893
20533	2.3629993
5463	2.3632063
18054	2.3632182
3662	2.3641411
16253	2.3641411
6468	2.3642671
19059	2.3642671
3446	2.3643643
16037	2.3643643
733	2.3644485
13324	2.3644485
4027	2.3646911
16618	2.3646911
10552	2.3649132
23143	2.3649132
16867	2.3651601
4276	2.3651609
5465	2.3651635
18056	2.3651755
4483	2.3653812
17074	2.3653839
2668	2.3654809
15259	2.3654809
9479	2.3656674
22070	2.3656674
6439	2.3658727
19030	2.3658727
12428	2.3658822
25019	2.3658822
2418	2.3658936
15009	2.3658936
11384	2.3658982
23975	2.3658997
10671	2.3662838
23262	2.3662838
5103	2.3663817
17694	2.3663817
4686	2.3665193
17277	2.3665193
5512	2.3667043
18103	2.3667043
5779	2.3667321
18370	2.3667321
4291	2.3668265
16882	2.3668265
4496	2.3670291
17087	2.3670291
16041	2.3672697
3450	2.3672732
9689	2.3680351
22280	2.3680351
6724	2.3680971
19315	2.3680971
5660	2.3683267
18251	2.3683267
11101	2.3686817
23692	2.3686886
21024	2.3688354
8433	2.3688359
7128	2.3691817
19719	2.3691817
11839	2.3695587
24430	2.3695587
4296	2.3700099
16887	2.3700099
7954	2.370076
20545	2.370076
6453	2.3701596
19044	2.3701596
4679	2.3706265
17270	2.3706267
7939	2.3711477
20530	2.3711479
11104	2.3714283
23695	2.3714283
11122	2.3714533
23713	2.3714533
3013	2.3714605
15604	2.3714744
4234	2.3717702
16825	2.3717702
6410	2.3719373
19001	2.3719373
23758	2.3720065
11167	2.3720088
5564	2.3720294
18155	2.3720294
16607	2.3720797
4016	2.3720897
23687	2.3721223
11096	2.3721307
17065	2.372345
4474	2.3723468
11383	2.3724118
23974	2.3724118
4450	2.3728045
17041	2.3728045
4022	2.3728095
16613	2.3728095
11097	2.3730701
23688	2.373084
6025	2.3733788
18616	2.3733788
9691	2.3734361
22282	2.3734361
10073	2.3734826
22664	2.3734922
5003	2.3734967
17594	2.3734967
1860	2.3737686
14451	2.3737686
6742	2.3737969
19333	2.3737969
5455	2.3740109
18046	2.3740109
4578	2.3740226
17169	2.3740226
3765	2.3740232
16356	2.3740232
10238	2.3740389
22829	2.3740389
24022	2.3743067
11431	2.3743074
9480	2.3743987
22071	2.3743987
7884	2.3744626
20475	2.3744626
838	2.374467
13429	2.374467
17073	2.3744823
4482	2.374485
4318	2.3747054
16909	2.3747054
3651	2.3747191
16242	2.3747191
20161	2.3750252
7570	2.3750354
4410	2.3751852
17001	2.3751852
5675	2.3752137
18266	2.3752173
981	2.3753727
13572	2.3753727
5019	2.3754687
17610	2.3754687
2505	2.375934
15096	2.375934
9325	2.3762117
21916	2.3762117
3262	2.3763399
15853	2.3763452
1568	2.37649
14159	2.376498
5650	2.3765776
18241	2.3765776
4180	2.3765841
16771	2.3765841
4852	2.3768433
17443	2.3768433
9690	2.3768488
22281	2.3768488
16761	2.3769138
4170	2.3769142
21683	2.3769916
9092	2.3769952
4469	2.3774512
17060	2.3774512
6482	2.3774931
19073	2.3774931
1854	2.3775708
14445	2.3775708
11098	2.3776876
23689	2.3776876
3445	2.3777073
16036	2.3777073
19694	2.3779359
7103	2.377936
6467	2.3780524
19058	2.3780524
6081	2.3780601
18672	2.3780601
11594	2.3782463
24185	2.3782463
12537	2.3783701
25128	2.3783703
9676	2.3784099
22267	2.3784099
6418	2.3784239
19009	2.3784239
23691	2.3786359
11100	2.3786432
5659	2.379174
18250	2.379174
4224	2.379297
